2019-12-07 23:47:05 同步部门 任务开始
2019-12-07 23:47:05 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:47:10 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:47:20 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:47:26 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:47:26 同步部门 任务开始
2019-12-07 23:47:26 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:47:30 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:47:40 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:47:47 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:47:48 同步部门 任务开始
2019-12-07 23:47:48 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:47:50 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:48:00 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:48:09 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:48:09 同步部门 任务开始
2019-12-07 23:48:09 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:48:10 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:48:20 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:48:30 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:48:30 同步部门 任务开始
2019-12-07 23:48:30 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:48:40 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:48:50 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:48:51 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:48:51 同步部门 任务开始
2019-12-07 23:48:51 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:49:00 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:49:10 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:49:12 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:49:13 同步部门 任务开始
2019-12-07 23:49:13 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:49:20 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:49:30 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:49:34 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:49:34 同步部门 任务开始
2019-12-07 23:49:34 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:49:40 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:49:50 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:49:55 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:49:55 同步部门 任务开始
2019-12-07 23:49:55 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:50:00 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:50:10 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:50:16 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:50:17 同步部门 任务开始
2019-12-07 23:50:17 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:50:20 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:50:30 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:50:38 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:50:38 同步部门 任务开始
2019-12-07 23:50:38 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:50:40 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:50:50 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:50:59 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:50:59 同步部门 任务开始
2019-12-07 23:50:59 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:51:00 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:51:10 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:51:20 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:51:21 同步部门 任务开始
2019-12-07 23:51:21 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:51:30 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:51:40 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:51:42 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:51:42 同步部门 任务开始
2019-12-07 23:51:42 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:51:50 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:52:00 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:52:03 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:52:03 同步部门 任务开始
2019-12-07 23:52:03 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:52:10 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:52:20 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:52:24 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:52:24 同步部门 任务开始
2019-12-07 23:52:24 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:52:30 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:52:40 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:52:46 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:52:46 同步部门 任务开始
2019-12-07 23:52:46 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:52:50 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:53:00 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:53:07 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:53:07 同步部门 任务开始
2019-12-07 23:53:07 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:53:10 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:53:20 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:53:28 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:53:28 同步部门 任务开始
2019-12-07 23:53:28 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:53:30 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:53:40 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:53:49 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:53:50 同步部门 任务开始
2019-12-07 23:53:50 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:54:00 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:54:10 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:54:11 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:54:11 同步部门 任务开始
2019-12-07 23:54:11 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:54:20 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:54:30 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:54:32 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:54:32 同步部门 任务开始
2019-12-07 23:54:32 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:54:40 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:54:50 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:54:53 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:54:54 同步部门 任务开始
2019-12-07 23:54:54 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:55:00 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:55:10 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:55:15 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:55:15 同步部门 任务开始
2019-12-07 23:55:15 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:55:20 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:55:30 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:55:36 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:55:36 同步部门 任务开始
2019-12-07 23:55:36 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:55:40 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:55:50 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:55:57 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:55:57 同步部门 任务开始
2019-12-07 23:55:57 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:56:00 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:56:10 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:56:18 同步部门 [加读锁失败]无法连接到远程服务器
2019-12-07 23:56:19 同步部门 任务开始
2019-12-07 23:56:19 同步部门 新中新小一卡通临时表创建成功
2019-12-07 23:56:20 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:56:30 同步部门 【同步部门】相同任务或其它互斥任务正在执行，当前任务加入等待列表!
2019-12-07 23:56:40 同步部门 [加读锁失败]无法连接到远程服务器
